,Station_Id,XLONG,XLAT,SpotTime,PredTime,Direction_x,Speed_x,T2,SLP,seapre_predict,temp_predict,dir_predict,speed_predict,stationID,Time,Direction_y,Speed_y,SeaPressure,Temp
6617,58477.0,122.1,30.03,2018011012,2018011312,190.9346609018453,7.251652722201536,299.8415222167969,1008.4051513671876,101540.58547662829,286.00177508647755,187.17726356371207,2.5398521720104887,58477,2018011312,0.0,0.00,102870.0,276.35
6618,58477.0,122.1,30.03,2018011100,2018011312,188.0546457682704,5.932601222536968,300.0144348144531,1008.326416015625,91383.64856584882,285.65515669914015,161.6438410809105,2.6018230720387834,58477,2018011312,0.0,0.00,102870.0,276.35
6619,58477.0,122.1,30.03,2018011112,2018011312,180.92112607702725,6.281315942819277,300.02960205078125,1008.3487548828124,99084.84134865784,285.5357576268985,165.62894475436218,2.3281160744050817,58477,2018011312,0.0,0.00,102870.0,276.35
6620,58477.0,122.1,30.03,2018011200,2018011312,207.64166991617557,5.644308749450742,299.9627990722656,1008.2894897460938,101682.88881374463,285.28810342441056,182.21478829015396,2.942346105862703,58477,2018011312,0.0,0.00,102870.0,276.35
6621,58477.0,122.1,30.03,2018011212,2018011312,191.91130554798022,6.887736202048598,299.7326354980469,1008.8556518554688,101352.51386757247,288.1198178570749,173.55486950453832,2.599117600591629,58477,2018011312,0.0,0.00,102870.0,276.35
6622,58760.0,121.15,27.83,2018010800,2018011312,213.8525175578637,10.230197682005759,298.7142028808594,1008.7405395507812,58156.25,209.27375,133.0,3.35,58760,2018011312,40.0,4.00,,278.95
6623,58760.0,121.15,27.83,2018010812,2018011312,202.27455464292882,8.00501220006075,299.7147521972656,1009.0545043945312,58057.25,283.22124999999994,85.5,3.075,58760,2018011312,40.0,4.00,,278.95
6624,58760.0,121.15,27.83,2018010900,2018011312,193.63742548590028,6.872792252939321,299.896728515625,1008.7813720703124,55497.0,280.88875,124.5,3.35,58760,2018011312,40.0,4.00,,278.95
6625,58760.0,121.15,27.83,2018010912,2018011312,177.62046149637433,5.996267905906628,300.15673828125,1008.4405517578124,50603.75,272.50749999999994,133.2784090909091,3.4,58760,2018011312,40.0,4.00,,278.95
6626,58760.0,121.15,27.83,2018011000,2018011312,173.49806949968198,5.358787340529384,300.1835021972656,1007.881103515625,40425.0,287.58249999999987,183.0,2.5409090909090906,58760,2018011312,40.0,4.00,,278.95
6627,58760.0,121.15,27.83,2018011012,2018011312,187.57750558888,6.831501718312158,299.7916259765625,1008.4609375,60709.25,266.02374999999995,147.5284090909091,3.15,58760,2018011312,40.0,4.00,,278.95
6628,58760.0,121.15,27.83,2018011100,2018011312,187.33433814087317,7.8568915066065825,299.87939453125,1008.4937133789062,60742.25,251.41375,146.55555555555554,3.3,58760,2018011312,40.0,4.00,,278.95
6629,58760.0,121.15,27.83,2018011112,2018011312,186.6944990036246,6.297571713641816,299.8322448730469,1008.4943237304688,53095.25,280.34624999999994,128.0284090909091,3.05,58760,2018011312,40.0,4.00,,278.95
6630,58760.0,121.15,27.83,2018011200,2018011312,192.75447248042641,4.4831474281127095,300.0294494628906,1008.301513671875,55628.75,287.9374999999999,180.75,3.0,58760,2018011312,40.0,4.00,,278.95
6631,58760.0,121.15,27.83,2018011212,2018011312,207.61830735850552,7.8120698450153565,299.63531494140625,1008.8611450195312,63119.25,253.43124999999995,141.75,3.35,58760,2018011312,40.0,4.00,,278.95
6632,59137.0,118.56,24.81,2018010800,2018011312,202.31752267271725,10.455500148640905,299.1738586425781,1008.8175659179688,37824.5,289.795,120.75,2.05,59137,2018011312,40.0,9.00,,282.35
6633,59137.0,118.56,24.81,2018010812,2018011312,200.44959980865025,9.459337279858316,299.25775146484375,1009.10009765625,25194.5,291.8149999999999,122.75,2.05,59137,2018011312,40.0,9.00,,282.35
6634,59137.0,118.56,24.81,2018010900,2018011312,191.73081223995774,7.810252224713877,299.9560546875,1008.8211059570312,37988.25,290.69,104.5,2.125,59137,2018011312,40.0,9.00,,282.35
6635,59137.0,118.56,24.81,2018010912,2018011312,167.5199743812666,5.214681560697733,300.01922607421875,1008.6646118164062,63314.75,288.69,127.5,2.0,59137,2018011312,40.0,9.00,,282.35
6636,59137.0,118.56,24.81,2018011000,2018011312,175.80865362435523,6.252400547209603,299.9147644042969,1008.0145874023438,50637.5,289.4299999999999,108.0,2.15,59137,2018011312,40.0,9.00,,282.35
6637,59137.0,118.56,24.81,2018011012,2018011312,188.51223603328538,7.3282584492060865,299.5390319824219,1008.5423583984376,50556.25,290.4875,94.5,2.125,59137,2018011312,40.0,9.00,,282.35
6638,59137.0,118.56,24.81,2018011100,2018011312,190.147334380818,7.384045687696547,299.52728271484375,1008.6929931640624,47956.25,290.0925,91.0,1.975,59137,2018011312,40.0,9.00,,282.35
6639,59137.0,118.56,24.81,2018011112,2018011312,188.54536443353334,8.03152311606734,299.7365417480469,1008.5379028320312,58174.5,291.2525,87.0,2.2,59137,2018011312,40.0,9.00,,282.35
6640,59137.0,118.56,24.81,2018011200,2018011312,196.73829948817558,8.455958359894451,299.77032470703125,1008.3150634765624,37931.75,290.55499999999995,97.0,2.475,59137,2018011312,40.0,9.00,,282.35
6641,59137.0,118.56,24.81,2018011212,2018011312,214.0817566680176,8.18794154787737,299.3892822265625,1008.8643798828124,30318.0,293.8724999999999,134.5,1.825,59137,2018011312,40.0,9.00,,282.35
6642,59134.0,118.06,24.48,2018010800,2018011312,200.2455737713377,10.454339984843294,299.3720397949219,1008.8455810546876,97243.75,292.26249999999993,164.5,2.2,59134,2018011312,70.0,4.00,101060.0,282.55
6643,59134.0,118.06,24.48,2018010812,2018011312,198.5873597927942,9.459615682707437,299.3533020019531,1009.123779296875,94651.75,285.45625,148.5,2.1,59134,2018011312,70.0,4.00,101060.0,282.55
6644,59134.0,118.06,24.48,2018010900,2018011312,191.7014202773308,7.916379579027747,299.9194641113281,1008.8373413085938,97365.0,210.21875,157.0,2.4875,59134,2018011312,70.0,4.00,101060.0,282.55
6645,59134.0,118.06,24.48,2018010912,2018011312,170.96148420486426,5.607980341749975,299.99462890625,1008.6533203125,100528.25,287.9481976744186,87.75,2.4475,59134,2018011312,70.0,4.00,101060.0,282.55
6646,59134.0,118.06,24.48,2018011000,2018011312,179.08529657009305,6.592079489654138,299.8579406738281,1008.017333984375,100246.75,289.14249999999987,138.25,2.725,59134,2018011312,70.0,4.00,101060.0,282.55
6647,59134.0,118.06,24.48,2018011012,2018011312,187.57882013128858,7.5913675074297045,299.5079345703125,1008.5411376953124,99839.75,283.80124999999987,115.25,2.5,59134,2018011312,70.0,4.00,101060.0,282.55
6648,59134.0,118.06,24.48,2018011100,2018011312,192.47899572840598,7.835051832704961,299.5078125,1008.7044677734376,99729.75,247.755,119.25,2.425,59134,2018011312,70.0,4.00,101060.0,282.55
6649,59134.0,118.06,24.48,2018011112,2018011312,190.24046342955086,8.32437243355867,299.69683837890625,1008.5477294921876,99727.5,291.3,83.0,2.3625,59134,2018011312,70.0,4.00,101060.0,282.55
6650,59134.0,118.06,24.48,2018011200,2018011312,197.3357782382241,9.039290750917333,299.75238037109375,1008.369140625,99777.75,283.72375,134.25,2.375,59134,2018011312,70.0,4.00,101060.0,282.55
6651,59134.0,118.06,24.48,2018011212,2018011312,212.99415285629536,8.610897821261293,299.3933410644531,1008.90185546875,97416.5,293.53750000000014,186.5,2.15,59134,2018011312,70.0,4.00,101060.0,282.55
6652,45035.0,113.98,22.46,2018010800,2018011312,192.69022184698883,10.684266881749878,299.9039611816406,1009.0639038085938,101149.75,293.45749999999987,140.0,2.825,45035,2018011312,100.0,2.00,102110.0,284.45
6653,45035.0,113.98,22.46,2018010812,2018011312,185.14027504375062,10.19630437712347,299.6300354003906,1009.3568725585938,101182.5,291.9174999999999,129.0,2.675,45035,2018011312,100.0,2.00,102110.0,284.45
6654,45035.0,113.98,22.46,2018010900,2018011312,181.69455214771102,9.476680463476336,299.8388366699219,1008.9783935546876,101237.75,291.42999999999995,113.0,3.125,45035,2018011312,100.0,2.00,102110.0,284.45
6655,45035.0,113.98,22.46,2018010912,2018011312,180.29714115448104,8.627872144175823,299.80987548828125,1008.967041015625,101443.25,291.085,83.0,3.525,45035,2018011312,100.0,2.00,102110.0,284.45
6656,45035.0,113.98,22.46,2018011000,2018011312,174.11873606427986,7.464488804643017,299.6722412109375,1008.3231201171876,101692.75,291.7125,110.0,3.125,45035,2018011312,100.0,2.00,102110.0,284.45
6657,45035.0,113.98,22.46,2018011012,2018011312,171.50498573990288,7.785792795985544,299.48992919921875,1008.8483276367188,101360.5,292.075,113.5,2.675,45035,2018011312,100.0,2.00,102110.0,284.45
6658,45035.0,113.98,22.46,2018011100,2018011312,185.66411794295811,8.235537152786096,299.63104248046875,1009.0484008789062,101381.0,292.43249999999995,152.75,2.725,45035,2018011312,100.0,2.00,102110.0,284.45
6659,45035.0,113.98,22.46,2018011112,2018011312,186.26264441492827,10.095425725905011,299.6239929199219,1008.9325561523438,101300.25,291.99,144.5,2.875,45035,2018011312,100.0,2.00,102110.0,284.45
6660,45035.0,113.98,22.46,2018011200,2018011312,191.87681340916183,11.275667244058724,299.680419921875,1008.84130859375,101279.5,291.74999999999994,105.25,3.775,45035,2018011312,100.0,2.00,102110.0,284.45
6661,45035.0,113.98,22.46,2018011212,2018011312,191.8825247106521,10.975314159654882,299.4277648925781,1009.2597045898438,101279.25,291.9275,182.25,2.95,45035,2018011312,100.0,2.00,102110.0,284.45
6662,58366.0,121.45,31.61,2018010800,2018011312,204.64786938242926,9.588028643798397,299.85736083984375,1008.6075439453124,53680.75,286.3875000000001,136.5,2.975,58366,2018011312,110.0,2.00,103170.0,273.75
6663,58366.0,121.45,31.61,2018010812,2018011312,207.9508675119587,9.305578439355235,299.780029296875,1008.8876953125,38194.75,287.80483333333336,136.75,3.15,58366,2018011312,110.0,2.00,103170.0,273.75
6664,58366.0,121.45,31.61,2018010900,2018011312,195.2972764631155,7.8607249182669054,299.905029296875,1008.7037353515624,48168.75,288.295,135.0,4.325,58366,2018011312,110.0,2.00,103170.0,273.75
6665,58366.0,121.45,31.61,2018010912,2018011312,200.97335773579292,7.06615727631858,299.863525390625,1008.30859375,48609.75,284.7525,187.75,2.575,58366,2018011312,110.0,2.00,103170.0,273.75
6666,58366.0,121.45,31.61,2018011000,2018011312,180.4977579359602,6.7239714267784265,300.08892822265625,1007.513427734375,38434.75,261.8625,143.0,2.425,58366,2018011312,110.0,2.00,103170.0,273.75
6667,58366.0,121.45,31.61,2018011012,2018011312,188.36217274274605,6.814085520174261,299.7383117675781,1008.4945068359376,48513.0,276.4025,134.5,2.85,58366,2018011312,110.0,2.00,103170.0,273.75
6668,58366.0,121.45,31.61,2018011100,2018011312,189.94611473857924,6.584667351926364,299.7021789550781,1008.3739624023438,30511.75,234.52982142857127,172.5,3.55,58366,2018011312,110.0,2.00,103170.0,273.75
6669,58366.0,121.45,31.61,2018011112,2018011312,191.49953367165645,6.117790191431112,299.9053955078125,1008.3880615234376,46072.75,269.7587500000001,161.0,2.65,58366,2018011312,110.0,2.00,103170.0,273.75
6670,58366.0,121.45,31.61,2018011200,2018011312,214.17924011352383,7.430322674946241,299.7519836425781,1008.3248291015624,51123.75,286.135,131.5,2.75,58366,2018011312,110.0,2.00,103170.0,273.75
6671,58366.0,121.45,31.61,2018011212,2018011312,198.14484470922108,7.9084001039111955,299.67596435546875,1008.9493408203124,33018.5,257.7025,141.25,4.2,58366,2018011312,110.0,2.00,103170.0,273.75
6672,59316.0,116.68,23.4,2018010800,2018011312,199.51904364555503,11.050582702191848,299.8815002441406,1008.7965698242188,101625.5,293.9375000000001,140.5,1.725,59316,2018011312,70.0,3.00,102600.0,285.15
6673,59316.0,116.68,23.4,2018010812,2018011312,194.2300284760779,9.889497699478977,299.57232666015625,1009.2280883789062,83522.0,264.8125,177.25,1.575,59316,2018011312,70.0,3.00,102600.0,285.15
6674,59316.0,116.68,23.4,2018010900,2018011312,189.45843990701684,8.882239557834472,299.8575744628906,1008.927001953125,99386.0,293.03250000000014,114.5,1.725,59316,2018011312,70.0,3.00,102600.0,285.15
6675,59316.0,116.68,23.4,2018010912,2018011312,169.6047400043759,6.632121870138969,299.8714904785156,1008.70166015625,94067.5,284.4987500000001,110.75,1.9,59316,2018011312,70.0,3.00,102600.0,285.15
6676,59316.0,116.68,23.4,2018011000,2018011312,185.7518409547767,8.087225554702599,299.755615234375,1008.129638671875,96775.5,292.9850000000001,113.0,1.875,59316,2018011312,70.0,3.00,102600.0,285.15
6677,59316.0,116.68,23.4,2018011012,2018011312,182.44210729887882,8.216754988545254,299.41619873046875,1008.5991821289062,96686.0,292.3525,113.5,1.65,59316,2018011312,70.0,3.00,102600.0,285.15
6678,59316.0,116.68,23.4,2018011100,2018011312,196.34462885158138,9.088404689177278,299.52960205078125,1008.8619384765624,83908.0,292.16250000000014,141.25,1.55,59316,2018011312,70.0,3.00,102600.0,285.15
6679,59316.0,116.68,23.4,2018011112,2018011312,193.86712129342285,9.389179683612927,299.60821533203125,1008.7068481445312,96354.75,278.99750000000006,119.0,1.675,59316,2018011312,70.0,3.00,102600.0,285.15
6680,59316.0,116.68,23.4,2018011200,2018011312,197.11141139381283,10.466879565011993,299.7301940917969,1008.50732421875,65975.0,248.9925,148.75,1.575,59316,2018011312,70.0,3.00,102600.0,285.15
6681,59316.0,116.68,23.4,2018011212,2018011312,204.0431178375669,9.794042393174577,299.4062194824219,1008.9385375976562,78705.25,293.56499999999994,149.0,1.95,59316,2018011312,70.0,3.00,102600.0,285.15
6682,59644.0,109.13,21.45,2018010800,2018011312,144.35024218994408,6.918966875661835,302.1513977050781,1009.68115234375,101662.02815865682,289.0849888890935,260.107805393955,2.2388887539918376,59644,2018011312,110.0,3.0,102040.0,288.75
6683,59644.0,109.13,21.45,2018010812,2018011312,129.79769006602632,5.6605338729399,302.3559265136719,1009.8389282226562,101662.02815865682,289.0849888890935,260.107805393955,2.617681633206156,59644,2018011312,110.0,3.0,102040.0,288.75
6684,59644.0,109.13,21.45,2018010900,2018011312,129.02785949606937,5.661848648716326,300.7892150878906,1009.5711059570312,101662.02815865682,289.5229397371378,260.107805393955,2.580975886319709,59644,2018011312,110.0,3.0,102040.0,288.75
6685,59644.0,109.13,21.45,2018010912,2018011312,134.96162168181382,4.131451989842322,300.0887451171875,1009.9452514648438,101662.02815865682,289.5229397371378,253.4445730707227,2.8243717340250503,59644,2018011312,110.0,3.0,102040.0,288.75
6686,59644.0,109.13,21.45,2018011000,2018011312,122.23931697220483,5.527149585198077,299.55841064453125,1009.2265014648438,101662.02815865682,289.5229397371378,253.4445730707227,2.32437390270377,59644,2018011312,110.0,3.0,102040.0,288.75
6687,59644.0,109.13,21.45,2018011012,2018011312,118.94330966906999,5.5915911477060005,300.3797607421875,1009.4694213867188,101662.02815865682,289.5229397371378,253.4445730707227,2.6185320330253608,59644,2018011312,110.0,3.0,102040.0,288.75
6688,59644.0,109.13,21.45,2018011100,2018011312,92.80247574991509,3.9156412968073684,299.0166320800781,1009.9348754882812,101662.02815865682,290.7328353362235,253.4445730707227,2.8830340371945864,59644,2018011312,110.0,3.0,102040.0,288.75
6689,59644.0,109.13,21.45,2018011112,2018011312,133.65110693429702,5.563005384156559,300.90252685546875,1009.4937744140624,101662.02815865682,289.5229397371378,260.00521669318204,2.5189584462807217,59644,2018011312,110.0,3.0,102040.0,288.75
6690,59644.0,109.13,21.45,2018011200,2018011312,139.9036005903383,6.299790936893403,300.4241027832031,1009.6904296875,101662.02815865682,289.5229397371378,260.00521669318204,2.1816494814712355,59644,2018011312,110.0,3.0,102040.0,288.75
6691,59644.0,109.13,21.45,2018011212,2018011312,130.41133976188496,4.4453432751847615,299.6966552734375,1010.325439453125,101487.15132500565,295.77835129230124,260.107805393955,2.9865465856374565,59644,2018011312,110.0,3.0,102040.0,288.75
6692,59758.0,110.35,20.03,2018010800,2018011312,164.39914291547353,8.96109352206674,302.08929443359375,1009.3370361328124,101431.98631265383,288.50629786954994,81.69879860347808,3.379647589202265,59758,2018011312,90.0,5.0,101410.0,289.05
6693,59758.0,110.35,20.03,2018010812,2018011312,153.83884734078927,8.080513522332648,302.05517578125,1009.4260864257812,101432.10636096301,288.40553398066106,79.04120056426237,2.7774831047505466,59758,2018011312,90.0,5.0,101410.0,289.05
6694,59758.0,110.35,20.03,2018010900,2018011312,152.7843750713877,7.882794060491851,301.7817687988281,1009.028564453125,83568.99305884042,288.2861676134991,77.89932106514604,2.7723412698412697,59758,2018011312,90.0,5.0,101410.0,289.05
6695,59758.0,110.35,20.03,2018010912,2018011312,158.37768246158467,6.605050515380398,301.339599609375,1009.49853515625,101002.83115151133,290.38067698403137,91.16564082618832,2.8883939014202173,59758,2018011312,90.0,5.0,101410.0,289.05
6696,59758.0,110.35,20.03,2018011000,2018011312,146.44960461660298,7.029013113858116,301.50054931640625,1008.7392578125,101049.62702176844,290.34766107672056,71.77621136444176,2.8008519081391423,59758,2018011312,90.0,5.0,101410.0,289.05
6697,59758.0,110.35,20.03,2018011012,2018011312,143.2078947339482,7.144412617706865,301.5404357910156,1009.0576171875,101000.66886390546,290.58831637542136,65.50781444429856,2.8552794573341336,59758,2018011312,90.0,5.0,101410.0,289.05
6698,59758.0,110.35,20.03,2018011100,2018011312,150.3020893189273,7.194791933375874,301.63043212890625,1009.1217041015624,100941.73588194967,290.76964865619755,60.17856659987847,3.0326008859055618,59758,2018011312,90.0,5.0,101410.0,289.05
6699,59758.0,110.35,20.03,2018011112,2018011312,159.39646265350902,7.6951653505014574,301.7806396484375,1008.96337890625,101080.855372105,281.6134320331565,83.18826705061308,3.0584937430484187,59758,2018011312,90.0,5.0,101410.0,289.05
6700,59758.0,110.35,20.03,2018011200,2018011312,164.0720214715412,8.442907035338244,300.7546691894531,1009.3489990234376,101105.12501356355,289.4590669647139,96.65106978573343,2.7698582959908773,59758,2018011312,90.0,5.0,101410.0,289.05
6701,59758.0,110.35,20.03,2018011212,2018011312,162.39952058885837,7.020748144280528,300.93389892578125,1009.7094116210938,100873.63186671348,295.57922561315485,145.3838620564024,2.797149466357056,59758,2018011312,90.0,5.0,101410.0,289.05
6702,96745.0,106.83,-6.18,2018010800,2018011312,162.32666332247166,6.447409041354509,294.8118591308594,1017.7575073242188,100793.0,303.69666666666666,296.0,1.8666666666666667,96745,2018011312,320.0,2.04,100840.0,302.35
