,Station_Id,Time,Direction,Speed,MSL,T2M
540,48806.0,2017051600.0,145.7478601204551,0.9389068104851029,101175.44916492458,295.51064118559987
541,48806.0,2017051606.0,128.71255590273117,2.465029695119383,100940.42306452474,301.1305890099248
542,48806.0,2017051612.0,145.25064981634117,1.7203380078179171,100935.64518639463,298.07618170928527
543,48806.0,2017051618.0,177.4697902200344,1.137714407752244,101148.37452218733,293.97333698203727
544,48806.0,2017051700.0,156.4822147445194,1.9418705185366754,101225.73064429373,293.84607001117735
545,48806.0,2017051706.0,152.6257775089009,1.8033221029210216,101245.7522288389,294.84400467157144
546,48806.0,2017051712.0,138.7441391801127,1.3096687006222987,101176.81427296172,292.58148074517175
547,48806.0,2017051718.0,124.70660863739312,0.7431638130412092,101213.21715395297,291.6340488509918
548,48806.0,2017051800.0,140.78005445966224,0.7746595638669083,101284.8853259045,291.3088110365719
549,48806.0,2017051806.0,146.77116085199148,0.6499532319037452,101228.91589638044,293.042065973046
550,48806.0,2017051812.0,152.61750540233456,1.1308215993974693,101092.63261066943,292.3713892377204
551,48806.0,2017051818.0,148.31158114821724,0.6044746185712135,101185.91499320953,291.68657172785475
552,48806.0,2017051900.0,202.79039782193362,0.3070210401574671,101167.48603470768,292.2764440372375
553,48806.0,2017051906.0,260.23251694760165,1.0795402395365643,101068.51570201274,293.6480991676173
554,48806.0,2017051912.0,150.89743419679849,0.7601924889548947,100913.3484217875,294.1652474936515
555,48806.0,2017051918.0,353.15058547137943,0.29679038133703645,100932.9149703203,292.5370383109032
556,48806.0,2017052000.0,246.7533865780956,0.5135461067766474,100917.6712639052,292.61582262619737
557,48806.0,2017052006.0,305.4473580510041,2.447971658496051,100505.63615468543,302.24973030923314
558,48806.0,2017052012.0,30.62867396974938,0.8876379480107867,100273.11275235377,301.4982491479648
559,48806.0,2017052018.0,102.75752232660746,2.009602259358504,100436.01564478963,296.0540509500655
560,48806.0,2017052100.0,95.76236888640675,0.3747644592738381,100649.42753460088,296.51463617793974
561,48806.0,2017052106.0,280.0220027299165,0.9881276297046622,100365.25754486288,304.23549907677864
562,48806.0,2017052112.0,77.54851623913335,1.5228060386084639,100239.21256943066,303.5446212349673
563,48806.0,2017052118.0,114.41919279107417,1.4622100368750635,100550.68471991213,298.0357794963138
564,48806.0,2017052200.0,82.55436925292204,0.7403924060695172,100622.12537385745,297.3065195521796
565,48806.0,2017052206.0,297.32279742760437,1.1246226495575442,100378.22607121602,306.3303538193469
566,48806.0,2017052212.0,152.44903738986483,1.3456742080372706,100283.57858063877,303.7971350660387
567,48806.0,2017052218.0,117.07088828358775,1.967786876349983,100527.47788328018,298.50848538807946
568,48806.0,2017052300.0,44.98498047257443,0.3014683825231482,100730.65146281263,297.587314932331
569,48806.0,2017052306.0,294.4133833571052,1.6614333145054767,100474.69370584287,306.48186211798975
570,48806.0,2017052312.0,113.61831884426644,1.9180949391684328,100323.16671371675,302.77899929915884
571,48806.0,2017052318.0,105.04696608371766,1.6089807353859171,100687.65055964171,298.07820181993384
572,48806.0,2017052400.0,116.88190969503758,0.7821196553930596,100872.85021668473,296.29444411724546
573,48806.0,2017052406.0,139.93899636114733,1.1260860280001979,100764.32412772957,299.2054235618365
574,48806.0,2017052412.0,113.45898180640668,1.3193352189469312,100640.09929634687,300.01548793191347
575,48806.0,2017052418.0,131.75760084668306,1.7148170820205637,100940.65058253094,297.54085238741385
576,48806.0,2017052500.0,133.36063795490227,2.2865203347865637,101139.95635595807,296.5893802719369
577,48806.0,2017052506.0,111.20645435996994,2.4786776654467793,101072.61102612424,300.964939936742
578,48806.0,2017052512.0,131.21855715546835,2.1781277376462995,100995.482422024,297.98325661945097
579,48806.0,2017052518.0,158.66110720990062,1.3030379310350526,101299.44647830099,294.77532090952
580,48806.0,2017052600.0,164.97406300954285,0.3830231466497283,101331.52651717457,295.1551017114514
581,48806.0,2017052606.0,105.320054746619,0.656183720155633,101070.33584606227,302.9486885936388
582,48806.0,2017052612.0,130.12582340235048,1.962465616915335,100843.95542989788,299.8235774202993
583,48806.0,2017052618.0,100.11636763980455,1.6918421408127595,101169.07866075107,293.77334602782867
584,48806.0,2017052700.0,147.1119953729576,0.590540672373736,101219.36014012023,294.3207960135915
585,48806.0,2017052706.0,127.34928911416095,1.6551265871300613,100960.21713106373,304.23347896613006
586,48806.0,2017052712.0,136.16824721491616,2.4758238134885255,100802.09211675797,299.758933879545
587,48806.0,2017052718.0,112.73671136192802,1.4684957314213072,101089.67487658886,293.30872057865736
588,48806.0,2017052800.0,137.88583418168,0.6743513404228052,101135.40599583415,293.16731283325737
589,48806.0,2017052806.0,123.22317790774545,2.4827633529841417,100940.19554651856,303.65168709934164
590,48806.0,2017052812.0,129.7497056211596,1.8267651666573688,100718.36549047807,299.7528735475993
591,48806.0,2017052818.0,106.09423341654532,2.1844812289773623,101045.08134737461,292.33704735669465
592,48806.0,2017052900.0,134.95119167284307,0.6050667761951755,101108.5588711031,293.4440679921116
593,48806.0,2017052906.0,151.13985201540518,1.529660324684642,100773.65236598355,304.60719943611576
594,48806.0,2017052912.0,119.54517173233883,1.8028638167740911,100625.99317996275,300.5851591348106
595,48806.0,2017052918.0,92.40058440789915,1.9094596886892357,100909.48061568217,295.62780760321704
596,48806.0,2017053000.0,125.7067111654259,0.36403628243858455,100990.24950788153,296.17727769962835
597,48806.0,2017053006.0,201.65557400701783,0.7438703056881288,100830.53186753238,305.0051612338842
598,48806.0,2017053012.0,153.088728802798,1.6058865108892608,100682.8726815116,301.60531501233896
599,48806.0,2017053018.0,268.27130552516036,0.45535433365335387,100844.6379839165,299.31652964750793
600,48806.0,2017053100.0,272.4835012309519,0.6102557615110394,100913.57593979368,298.4862641709452
601,48806.0,2017053106.0,294.68565442669,2.744122541032324,100611.20450956006,305.0213221190728
602,48806.0,2017053112.0,4.250029680453935,1.1426807405668629,100519.51475306334,300.1993180009335
603,48806.0,2017053118.0,338.20232993273686,1.5828376841130467,100573.89155654404,296.8095723326312
604,48806.0,2017060100.0,333.63807529176154,1.2366488650215142,100658.98329086107,297.488329510551
605,48806.0,2017060106.0,286.8378709504144,3.9752332906458503,100288.35645876887,305.5606916622413
606,48806.0,2017060112.0,333.1625866796238,1.9841879007251118,100213.5030347306,302.8416227292645
607,48806.0,2017060118.0,331.69089690818424,2.043053052404668,100421.90952840557,298.5711088181852
608,48806.0,2017060200.0,325.02795547673736,1.242217508647666,100548.86457586254,299.4235955118822
609,48806.0,2017060206.0,286.71109519456377,4.246223363664832,100273.79530637237,307.4676761144925
610,48806.0,2017060212.0,324.35469818389913,1.6374590415565662,100136.60194863657,304.68396364076136
611,48806.0,2017060218.0,309.55380478878766,1.7007930024267754,100352.74405452216,298.4155602982452
612,48806.0,2017060300.0,312.05613029166796,1.4806859881165058,100540.21889162713,300.36092685281915
613,48806.0,2017060306.0,287.5210470985098,4.15306315603678,100196.21166625974,308.52015376239797
614,48806.0,2017060312.0,312.0550178909309,1.9151976642001276,100083.59025319305,305.05364388945
615,48806.0,2017060318.0,338.43794159091544,1.8464785123340248,100243.99044756076,299.0397744886537
616,48806.0,2017060400.0,314.494158792603,1.3377619946784072,100351.60646449117,300.91645728117624
617,48806.0,2017060406.0,284.03396658925186,4.108064459008866,100067.43647475318,308.1827952840866
618,48806.0,2017060412.0,310.0372513568682,1.4945825473978427,100038.08665195397,304.91223614405
619,48806.0,2017060418.0,331.7780133250926,1.2230310063599228,100225.10645304657,299.12663924654225
620,48806.0,2017060500.0,311.35303682831267,1.2809703122852727,100481.51924602874,300.58313902416205
621,48806.0,2017060506.0,284.33598531967,3.124196053116901,100140.0147187295,309.4049622264722
622,48806.0,2017060512.0,349.6585661616252,1.2499773760707051,100074.94456895762,306.39701747074974
623,48806.0,2017060518.0,312.6053619020764,0.8652194372325128,100505.18111867305,301.62551611882475
624,48806.0,2017060600.0,330.96614648391153,0.26871353640104745,100699.25397795766,300.6861646672392
625,48806.0,2017060606.0,13.080313277148619,0.7986400520425372,100439.42841488258,309.6837374959751
626,48806.0,2017060612.0,124.86862217916794,1.374583091007757,100685.83041559214,301.1608906696534
627,48806.0,2017060618.0,136.55764944237853,0.9492177243203641,100905.15777356447,297.6176165920596
628,48806.0,2017060700.0,149.35191341962056,1.593800481069695,101085.80707048356,296.1752575889798
629,48806.0,2017060706.0,187.90602505602246,1.0619956723828805,101013.91138052584,297.40550497395964
630,48806.0,2017060712.0,126.36639967555644,1.4187239814968289,100780.2503881632,298.2822329954395
631,48806.0,2017060718.0,122.37474305378956,0.9768251780893258,100980.69375162132,296.55907861220834
632,48806.0,2017060800.0,124.3266694314402,0.7195525884218762,100993.88979598065,296.75502934511974
633,48806.0,2017060806.0,150.40556243152383,0.5478163288976338,100685.37537957977,304.4011481499615
634,48806.0,2017060812.0,146.7831111742558,1.9310328324514052,100542.26655368287,300.73666743345336
635,48806.0,2017060818.0,133.57279371595166,1.4788322892864385,100752.94822741977,297.31662010542254
636,48806.0,2017060900.0,133.14887585810243,0.9347055618084666,100822.56873731557,297.31257988412534
637,48806.0,2017060906.0,151.00700968214625,0.7283470315432962,100615.29983367158,302.5386061319789
638,48806.0,2017060912.0,190.1103632507415,0.9272998896936011,100442.38614896312,301.08614657565624
639,48806.0,2017060918.0,109.6453030921285,1.0389585266546562,100703.34930206918,299.99124660413065
640,48806.0,2017061000.0,201.16176821124844,0.37571647910303574,100753.40326343216,298.34081620424814
641,48806.0,2017061006.0,308.76465321470323,1.131435679084731,100539.76385561473,302.79516018434737
642,48806.0,2017061012.0,100.3305211608966,1.5178579719744798,100522.92752315626,299.9629650550507
643,48806.0,2017061018.0,226.84569508080307,0.42495262976574094,100675.13706930095,297.43782674433675
644,48806.0,2017061100.0,295.53365880734333,0.7138610294972215,100836.67485369967,297.19743357715686
645,48806.0,2017061106.0,288.43276514496176,2.134001770214337,100586.63256489096,304.37488671153005
646,48806.0,2017061112.0,199.20200672160976,1.1552690455897658,100461.95269749592,301.7022803234705
647,48806.0,2017061118.0,344.207318703154,0.985616247854285,100675.81962331956,297.7772053332967
648,48806.0,2017061200.0,328.1665550881155,1.1776778628318092,100653.5228587124,298.33273576165385
649,48806.0,2017061206.0,279.00095690188425,2.230536114732374,100457.1748193658,304.09409133137865
650,48806.0,2017061212.0,231.66451824354036,0.8345075618853022,100461.72517948973,300.9124170598792
651,48806.0,2017061218.0,329.41825115371284,1.664231847570896,100602.78634333084,298.6620137973709
652,48806.0,2017061300.0,242.85697340620203,0.4657137446500671,100671.95181721424,298.92664829233365
653,48806.0,2017061306.0,295.27858379040777,1.4606203757136802,100663.0786149726,303.3385699488132
654,48806.0,2017061312.0,346.28842912625015,0.9862935923708088,100557.05522408556,299.8134768670564
655,48806.0,2017061318.0,322.18675934552743,1.6279994547220806,100777.29265408267,297.80548688237667
656,48806.0,2017061400.0,321.45185712239396,0.7169670958479923,100808.23510292523,298.793320989528
657,48806.0,2017061406.0,260.04192839179393,1.5614637542324574,100605.28904139901,303.6941094229616
658,48806.0,2017061412.0,55.96591719879031,1.3646957633364238,100606.19911342378,299.57510381052504
659,48806.0,2017061418.0,225.09529427728458,0.6809368455671156,100716.54534642851,297.42570608044537
660,48806.0,2017061500.0,10.769381111853207,0.6934832822040506,100795.2665765721,297.7065014605967
661,48806.0,2017061506.0,279.22833944340164,2.528154855691851,100653.29534070619,304.28600184299296
662,48806.0,2017061512.0,24.79258353235167,1.4992553295279265,100600.2836452627,299.8235774202993
663,48806.0,2017061518.0,337.9458994314441,1.568116582413377,100676.95721335053,297.5186311702796
664,48806.0,2017061600.0,316.74992397547413,1.5466137880486848,100750.44552935162,298.69231545709937
665,48806.0,2017061606.0,298.419651610978,3.149622349722314,100566.38346233957,301.98105559297323
666,48806.0,2017061612.0,49.92057610189176,0.9417408920772102,100494.26025437565,300.597279798702
667,48806.0,2017061618.0,225.4078478449278,0.851750002240294,100585.9500108724,297.4822691786053
668,48806.0,2017061700.0,319.2045617720927,0.7205969643683996,100596.41583915736,297.31864021607106
669,48806.0,2017061706.0,307.4053284424807,1.3682280529082553,100394.60736766207,302.825461844076
670,48806.0,2017061712.0,53.59304064497326,0.9264603003493944,100289.49404879984,301.4336056072105
671,48806.0,2017061718.0,38.35288752375341,0.4242267895553836,100528.61547331118,298.79130087887944
672,48806.0,2017061800.0,313.0449664386927,0.9185429443366423,100487.4347141898,297.587314932331
673,48806.0,2017061806.0,73.9538320191934,1.435362424906091,100340.4580821876,301.4800681521276
674,48806.0,2017061812.0,111.89139445763888,1.2863340669074352,100275.61545042193,298.88624607936225
675,48806.0,2017061818.0,227.12129647739863,0.5883377096682915,100493.80521836328,297.0661263849997
676,48806.0,2017061900.0,348.083990546056,0.20682351802292367,100535.441013497,297.5368121661168
677,48806.0,2017061906.0,358.0068441513613,1.197818391859487,100397.11006573023,301.7245015406047
678,48806.0,2017061912.0,279.25026170879977,0.25908198528897114,100410.53362809576,299.22966488961936
679,48806.0,2017061918.0,315.28781253059384,0.905172945278012,100535.89604950939,296.4984752927512
680,48806.0,2017062000.0,332.47196526999414,0.2686141900456262,100557.05522408556,297.2277352368853
681,48806.0,2017062006.0,285.4562463444773,2.3648176787391506,100402.11546186656,302.2355895346932
682,48806.0,2017062012.0,0.811706218976127,1.4079085932728534,100329.08218187783,299.4094547373422
683,48806.0,2017062018.0,350.00799366868034,1.2872045752481385,100471.05341774374,297.28025811374823
684,48806.0,2017062100.0,329.6967086027886,1.0758639034678983,100594.82321311401,297.38934408877105
685,48806.0,2017062106.0,293.65180195847086,2.4506922135599254,100299.50484107244,303.6052245544245
686,48806.0,2017062112.0,20.964912125920833,1.7308519188764009,100230.11184918284,300.24780065649924
687,48806.0,2017062118.0,18.432528752733703,1.634992845816848,100517.23957300137,297.757004226811
688,48806.0,2017062200.0,347.1050125650702,1.0943795871540944,100557.73777810416,297.61963670270814
689,48806.0,2017062206.0,303.0911627641303,2.081204063173713,100482.65683605967,303.7001697549073
690,48806.0,2017062212.0,54.75541361545673,0.9321677439136026,100458.08489139061,299.2902682090765
691,48806.0,2017062218.0,32.203821727143996,0.8603182343715852,100592.54803305204,298.59535014596804
692,48806.0,2017062300.0,46.88394104691162,0.8140495617855605,100655.11548475578,297.95295495972243
693,48806.0,2017062306.0,291.77309577997244,1.5380255392539948,100548.18202184397,302.47800281252177
694,48806.0,2017062312.0,135.62347536690635,0.03896962589138241,100309.06059733263,301.33664029607905
695,48806.0,2017062318.0,104.0102455118686,0.7071544333427064,100536.35108552179,298.34485642554523
696,48806.0,2017062400.0,314.70717927147416,0.5037774417183523,100667.17393908412,297.2378357901282
697,48806.0,2017062406.0,294.76161451882217,2.230651645162316,100346.82858636108,303.79511495539015
698,48806.0,2017062412.0,184.47651569414313,0.8013203854856089,100145.70266888438,303.83349705771303
699,48806.0,2017062418.0,359.412950748613,0.7030249628294333,100512.00665885893,297.23379556883106
700,48806.0,2017062500.0,43.12799344309094,0.3025750285126599,100594.5956951078,297.71862212448815
701,48806.0,2017062506.0,272.39354496770846,1.2832403230498777,100416.22157825064,304.4395302522843
702,48806.0,2017062512.0,140.640714688519,1.0374416526933283,100466.04802160744,300.24780065649924
703,48806.0,2017062518.0,255.66437780411252,0.5861683492804779,100706.07951814351,297.57317415779096
704,48806.0,2017062600.0,332.12727766403225,0.2387523871623564,100832.35201158196,297.42166585914816
705,48806.0,2017062606.0,302.3442073694401,0.41884831303544573,100615.98238769015,301.7245015406047
706,48806.0,2017062612.0,91.56124551567267,1.6201976248092393,100702.2117120382,298.94280917752224
707,48806.0,2017062618.0,126.49295920992878,1.4911749765644084,100838.26747974302,297.3570223183939
708,48806.0,2017062700.0,247.12497888256985,0.2979390735207077,100844.1829479041,297.50853061703674
709,48806.0,2017062706.0,73.30125974465625,0.4132703148307576,100734.51926891797,303.4759374729158
710,48806.0,2017062712.0,126.11727367139852,1.4400609542783895,100650.11008861948,299.84579863743363
711,48806.0,2017062718.0,100.67518409113036,0.859709324085238,100920.40147997957,298.8397835344452
712,48806.0,2017062800.0,300.44060761361334,0.7616610226659386,100959.30705903897,297.6014557068711
713,48806.0,2017062806.0,318.08891075075763,0.2952796595601849,100865.11460447409,301.68813954893045
714,48806.0,2017062812.0,120.12195925854569,1.1807416044364514,100691.97340175943,299.88216062910783
715,48806.0,2017062818.0,118.56440338595084,1.221087549784455,100836.67485369967,297.70448134994814
716,48806.0,2017062900.0,346.02252805154296,0.4491440421359885,100952.70903685928,296.706546689554
717,48806.0,2017062906.0,353.74905713903104,0.4209729657829035,100795.72161258447,299.27612743453653
718,48806.0,2017062912.0,100.92026529986538,0.9667524812878868,100598.46350121312,298.6620137973709
719,48806.0,2017062918.0,273.4424163359351,0.621245103553302,100722.00577857721,295.8601203278027
720,48806.0,2017063000.0,337.5031440224156,0.5646008273049183,100750.90056536402,295.84799966391125
721,48806.0,2017063006.0,340.2526204750902,1.3007367784920114,100634.41134619199,301.0962471288991
722,48806.0,2017063012.0,343.55252347773103,1.5448264447138258,100524.74766720584,298.7327176700709
723,48806.0,2017063018.0,3.2968795297207976,0.9641249389215282,100631.45361211145,296.6196819316655
724,48806.0,2017070100.0,334.20408739588095,1.228271694142585,100657.61818282392,296.90653764376253
725,48806.0,2017070106.0,315.36682879050164,1.9111137682562318,100517.23957300137,300.5306161472992
726,48806.0,2017070112.0,23.258217419931597,1.2060567934779594,100471.96348976852,298.03375938566523
727,48806.0,2017070118.0,349.0815185014967,1.112990565126297,100528.84299131736,296.6742249191769
728,48806.0,2017070200.0,319.21822609234755,0.9126254989420582,100600.96619928128,296.6964461363111
729,48806.0,2017070206.0,289.81179148646436,2.157434670194838,100480.38165599773,299.64782779387366
730,48806.0,2017070212.0,357.5275314554618,1.4982096539012772,100451.03183319852,298.8034215427709
731,48806.0,2017070218.0,348.96490998351175,1.4232230391208063,100531.80072539787,296.52473673118266
732,48806.0,2017070300.0,297.8997944305535,0.8966278004636893,100574.8016285688,296.6742249191769
733,48806.0,2017070306.0,330.66108172230963,1.0418650333321315,100547.49946782537,298.8418036450937
734,48806.0,2017070312.0,341.99909421945847,1.5978310174074821,100473.78363381806,297.2519765646682
735,48806.0,2017070318.0,326.59202530491575,1.1452402088203217,100564.56331829002,296.26212234686835
736,48806.0,2017070400.0,351.78735533580834,1.0152932827243837,100595.96080314498,296.9146180863568
737,48806.0,2017070406.0,299.6403323450519,1.0174300636817903,100490.61996627653,300.45183183200487
738,48806.0,2017070412.0,124.77437944070246,0.7628414610443028,100471.50845375613,297.34894187579965
739,48806.0,2017070418.0,170.32869403621504,0.5724472273019927,100664.21620500355,296.9348191928425
740,48806.0,2017070500.0,180.79062998431834,0.5220092370913537,100678.54983939386,297.4014647526625
741,48806.0,2017070506.0,189.42581306169643,0.9110839773483478,100681.73509148064,297.76710478005384
742,48806.0,2017070512.0,137.51319855786676,1.6002039206385217,100609.6118835167,298.6418126908852
743,48806.0,2017070518.0,113.10256852103274,1.1614218872605073,100779.34031613843,297.8236678782139
744,48806.0,2017070600.0,306.0908518021277,0.5942537287866662,100828.48420547663,297.3388413225568
745,48806.0,2017070606.0,302.16105254227296,1.5083481347958814,100581.39965074847,302.811321069536
746,48806.0,2017070612.0,82.16750623244205,0.9191877997626269,100399.15772778599,300.18113700509633
747,48806.0,2017070618.0,110.30341946378682,0.8751920204854047,100565.4733903148,297.09440793407964
748,48806.0,2017070700.0,20.37113142314719,0.6572162960369026,100663.0786149726,297.5549931619538
749,48806.0,2017070706.0,288.65172116716883,1.5835160149659344,100580.71709672989,302.03761869113333
750,48806.0,2017070712.0,239.78119246122424,0.7889386844959158,100498.81061449957,299.08219681227365
751,48806.0,2017070718.0,149.64804993072482,0.5746611839810134,100663.533650985,295.28438879295993
752,48806.0,2017070800.0,315.863925671235,0.42269031589011136,100735.65685894893,296.6722048085283
753,48806.0,2017070806.0,266.3018583785933,0.8359173062296736,100651.47519665664,300.74878809734486
754,48806.0,2017070812.0,148.72997147905312,0.4950547852517853,100635.09390021057,297.60953614946527
755,48806.0,2017070818.0,41.068730061856904,0.20360083051757846,100816.88078716068,295.85203988520834
756,48806.0,2017070900.0,332.78177777291165,0.4974422145334032,100836.44733569346,296.72270757474257
757,48806.0,2017070906.0,341.04224397422945,0.6296316147671346,100827.80165145805,297.5469127193596
758,48806.0,2017070912.0,307.44292701361474,1.5885417691750805,100712.45002231699,297.2539966753168
759,48806.0,2017070918.0,307.3479698817596,1.1176240287990318,100719.04804449668,295.99546774125696
760,48806.0,2017071000.0,294.9610784140158,0.3097002508734128,100701.07412200725,296.4277714200512
761,48806.0,2017071006.0,279.4551090905325,1.3707008817179016,100670.13167316467,299.0397744886537
762,48806.0,2017071012.0,169.78279879203836,0.4597494892703856,100571.84389448828,297.28025811374823
763,48806.0,2017071018.0,179.1460966434749,0.5676323275749469,100661.25847092304,295.8884018768827
764,48806.0,2017071100.0,142.19748289621108,0.11771596401273184,100708.80973421787,295.0116738554028
765,48806.0,2017071106.0,168.52905258653476,0.5990825989669902,100644.42213846461,300.23365988195917
766,48806.0,2017071112.0,99.47437478339413,1.0862297803871834,100701.98419403203,297.5994355962225
767,48806.0,2017071118.0,137.96274465316614,1.6078429912747647,100931.32234427694,296.6338227062055
768,48806.0,2017071200.0,135.0802901394954,1.2171507713157816,100952.02648284072,296.25404190427406
769,48806.0,2017071206.0,117.86278512355007,1.2237212202005543,100922.22162402912,301.1750314441934
770,48806.0,2017071212.0,130.67052390212186,1.3341281908207887,100791.39877046678,298.81150198536517
771,48806.0,2017071218.0,137.9099038135109,0.9550602891544678,100969.09033330537,296.9913822910025
772,48806.0,2017071300.0,142.1925967162274,0.6304062340905692,100944.97342464863,296.6580640339883
773,48806.0,2017071306.0,134.43156441582173,1.387803555274823,100684.01027154256,301.87398972859904
774,48806.0,2017071312.0,94.9216402120899,1.6790389316860952,100542.72158969527,299.914482399485
775,48806.0,2017071318.0,139.76962788913784,1.2611815394139563,100755.90596150028,297.3913641994196
776,48806.0,2017071400.0,174.24112292654416,0.20917673178481433,100753.63078143836,296.7025064682568
777,48806.0,2017071406.0,228.5291147553064,0.8373677967558335,100665.58131304076,301.2538157594876
778,48806.0,2017071412.0,124.48271524067081,1.5011992768237836,100570.02375043868,297.6741796902196
779,48806.0,2017071418.0,125.37391936223949,0.9541482627802546,100754.99588947553,296.2803033427055
780,48806.0,2017071500.0,173.02296150003875,0.3103260792725296,100767.50937981627,297.24995645401964
781,48806.0,2017071506.0,114.76827140934262,0.40604645843244885,100514.96439293944,303.0416136834732
782,48806.0,2017071512.0,120.69350184995122,1.2629587689363577,100458.99496341537,298.78322043628515
783,48806.0,2017071518.0,117.2178955604258,1.1601996085160071,100723.37088661436,296.649983591394
784,48806.0,2017071600.0,54.12551788251361,0.3119728893938171,100681.96260948683,297.3529820970968
785,48806.0,2017071606.0,48.910753635614775,0.7011538388199764,100399.6127637984,303.42139448540445
786,48806.0,2017071612.0,131.24183287467605,1.136041341613993,100393.46977763114,298.7690796617452
787,48806.0,2017071618.0,67.33214428849251,0.7956067000998768,100493.12266434467,297.855989648591
788,48806.0,2017071700.0,30.2350266191486,0.9167428295793135,100429.41762260998,296.734828238634
789,48806.0,2017071706.0,111.62242328508532,1.16599080945468,100403.48056990372,298.7448383339623
790,48806.0,2017071712.0,119.62326737824328,1.7502073787574595,100451.03183319852,297.785285775891
791,48806.0,2017071718.0,133.97819259734445,1.275592356388815,100783.89067626234,296.40959042421406
792,48806.0,2017071800.0,151.65184139635016,0.45981954394294466,100851.69104210855,296.3550474367026
793,48806.0,2017071806.0,233.22117323606625,1.085804567038831,100873.07773469092,299.5791440318222
794,48806.0,2017071812.0,98.02529925974255,1.6229606925805748,100710.85739627363,298.9549298414137
795,48806.0,2017071818.0,102.75966040960428,0.9914815429430519,100920.85651599194,297.5994355962225
796,48806.0,2017071900.0,311.9723012767751,0.9310029526379786,100907.88798963881,297.25601678596536
797,48806.0,2017071906.0,303.8903619639517,1.6891804599894855,100624.1730359132,299.829637752245
798,48806.0,2017071912.0,119.61557645475915,0.5442044969868699,100477.196403911,299.43167595447653
799,48806.0,2017071918.0,132.8763446614353,1.2283590507192874,100578.21439866174,296.52271662053397
800,48806.0,2017072000.0,17.068059240014463,0.21737015909095714,100698.79894194528,296.1287950440626
801,48806.0,2017072006.0,120.68669579671995,0.6035704213995535,100572.98148451924,300.4073893977363
802,48806.0,2017072012.0,117.28588093092341,1.2854470566469458,100525.65773923062,297.7226623457853
803,48806.0,2017072018.0,142.28610437931022,1.034570317911001,100801.40956273935,296.5166562885883
804,48806.0,2017072100.0,153.92914142517532,0.857935130610836,100878.31064883342,296.6015009358283
805,48806.0,2017072106.0,111.62185528788831,2.545264606504534,100766.82682579767,300.49829437692205
806,48806.0,2017072112.0,125.46094508482324,1.567949205614139,100762.95901969237,298.62767191634515
807,48806.0,2017072118.0,128.78384036068496,0.9511799693137238,101083.30437241543,297.1186492618625
808,48806.0,2017072200.0,107.08145056569928,0.9340650652355781,101149.05707620588,297.1125889299168
809,48806.0,2017072206.0,129.95570972709766,2.00661359851687,100987.51929180717,301.79722552395333
810,48806.0,2017072212.0,117.33648602412434,1.9548498172963438,100787.07592834908,300.0720510300735
811,48806.0,2017072218.0,125.7360800782332,2.0055655320144123,101036.4356631392,296.37120832189123
812,48806.0,2017072300.0,127.35885612532098,0.4467758353112016,101003.90058825324,296.6742249191769
813,48806.0,2017072306.0,8.526456429085187,0.47256065454042623,100825.29895338992,302.6638529921903
814,48806.0,2017072312.0,179.86592719069102,0.4915543837442245,100637.14156226633,299.85589919067644
815,48806.0,2017072318.0,331.16958218552867,0.9958277654399608,100778.65776211984,296.0863727204427
816,48806.0,2017072400.0,302.32767057998853,2.0375195981182013,100738.15955701708,296.71866735344537
817,48806.0,2017072406.0,325.7118946129264,1.4028856906205598,100471.96348976852,303.82137639382154
818,48806.0,2017072412.0,108.88225323062885,1.3309876705651373,100371.40053103016,300.44779161070784
819,48806.0,2017072418.0,13.260122582167085,1.3024039348128844,100496.76295244381,297.0903677127825
820,48806.0,2017072500.0,98.42580573778342,0.5458275334262871,100564.56331829002,296.96916107386824
821,48806.0,2017072506.0,168.25308662034854,0.9390836951082144,100518.60468103856,300.7205065482649
822,48806.0,2017072512.0,135.13784461373666,1.594356819182377,100352.97157252836,298.6074708098595
823,48806.0,2017072518.0,105.5596013366836,1.2454891428994255,100640.78185036547,296.0197090690398
824,48806.0,2017072600.0,125.26957238753454,0.9490809814004093,100604.15145136804,296.6378629275026
825,48806.0,2017072606.0,137.72073936197268,2.3376013482935214,100498.35557848717,303.6052245544245
826,48806.0,2017072612.0,142.43850550506855,1.5776843454715286,100264.92210413076,300.25386098844496
827,48806.0,2017072618.0,138.78600576344047,1.3377019612771113,100593.91314108922,298.0802219305824
828,48806.0,2017072700.0,63.993785678271536,0.4962042500506205,100627.35828799992,296.04395039682265
829,48806.0,2017072706.0,119.50141161030811,0.9562896411546635,100381.63884130896,304.4152889245015
830,48806.0,2017072712.0,118.72581821418511,2.012401058966571,100220.10105691024,300.5588976963792
831,48806.0,2017072718.0,133.13202540372663,1.7514262487279988,100646.01476450797,296.5489780589655
832,48806.0,2017072800.0,184.72132542614932,0.4300273035027549,100760.6838396304,296.41767086680835
833,48806.0,2017072806.0,141.75184882233972,1.239866934045835,100538.17122957137,304.05368911840725
834,48806.0,2017072812.0,91.20765139638209,1.579224755801383,100448.7566531366,300.55283736443346
835,48806.0,2017072818.0,66.84240432145293,0.6360865625205167,100673.08940724519,298.34081620424814
836,48806.0,2017072900.0,310.6569634931331,0.588952975863905,100744.30254318434,297.6216568133567
837,48806.0,2017072906.0,334.21138941082523,0.8277827752927699,100400.75035382935,304.50215368239014
838,48806.0,2017072912.0,175.69303663456708,0.6965921916692063,100235.79979933774,301.3649218451592
